State,Market,Date,Month,Year,Price
Madhya Pradesh,Khategaon,22-08-2022,8,2022,8950
Madhya Pradesh,Khategaon,23-08-2022,8,2022,8900
Madhya Pradesh,Khategaon,24-08-2022,8,2022,9400
Madhya Pradesh,Khategaon,25-08-2022,8,2022,9961
Madhya Pradesh,Khategaon,26-08-2022,8,2022,9722
Madhya Pradesh,Khategaon,29-08-2022,8,2022,9290
Madhya Pradesh,Khategaon,30-08-2022,8,2022,9697
Madhya Pradesh,Khategaon,31-08-2022,8,2022,8500
Madhya Pradesh,Khategaon,01-09-2022,9,2022,9441
Madhya Pradesh,Khategaon,02-09-2022,9,2022,8560
Madhya Pradesh,Khategaon,03-09-2022,9,2022,9051
Madhya Pradesh,Khategaon,05-09-2022,9,2022,8574
Madhya Pradesh,Khategaon,06-09-2022,9,2022,9576
Madhya Pradesh,Khategaon,07-09-2022,9,2022,9098
Madhya Pradesh,Khategaon,08-09-2022,9,2022,9722
Madhya Pradesh,Khategaon,12-09-2022,9,2022,9722
Madhya Pradesh,Khategaon,13-09-2022,9,2022,9500
Madhya Pradesh,Khategaon,14-09-2022,9,2022,9900
Madhya Pradesh,Khategaon,15-09-2022,9,2022,9700
Madhya Pradesh,Khategaon,16-09-2022,9,2022,9820
Madhya Pradesh,Khategaon,17-09-2022,9,2022,7855
Madhya Pradesh,Khategaon,19-09-2022,9,2022,8650
Madhya Pradesh,Khategaon,27-09-2022,9,2022,7580
Madhya Pradesh,Khategaon,28-09-2022,9,2022,9421
Madhya Pradesh,Khategaon,29-09-2022,9,2022,9560
Madhya Pradesh,Khategaon,30-09-2022,9,2022,10001
Madhya Pradesh,Khategaon,01-10-2022,10,2022,9748
Madhya Pradesh,Khategaon,06-10-2022,10,2022,8745
Madhya Pradesh,Khategaon,07-10-2022,10,2022,9460
Madhya Pradesh,Khategaon,10-10-2022,10,2022,7890
Madhya Pradesh,Khategaon,11-10-2022,10,2022,10000
Madhya Pradesh,Khategaon,12-10-2022,10,2022,10000
Madhya Pradesh,Khategaon,13-10-2022,10,2022,10000
Madhya Pradesh,Khategaon,14-10-2022,10,2022,10087
Madhya Pradesh,Khategaon,15-10-2022,10,2022,10000
Madhya Pradesh,Khategaon,17-10-2022,10,2022,9560
Madhya Pradesh,Khategaon,18-10-2022,10,2022,9000
Madhya Pradesh,Khategaon,19-10-2022,10,2022,9800
Madhya Pradesh,Khategaon,20-10-2022,10,2022,7500
Madhya Pradesh,Khategaon,29-10-2022,10,2022,9200
Madhya Pradesh,Khategaon,31-10-2022,10,2022,7500
Madhya Pradesh,Khategaon,01-11-2022,11,2022,10000
Madhya Pradesh,Khategaon,02-11-2022,11,2022,11000
Madhya Pradesh,Khategaon,03-11-2022,11,2022,10000
Madhya Pradesh,Khategaon,05-11-2022,11,2022,9500
Madhya Pradesh,Khategaon,07-11-2022,11,2022,9000
Madhya Pradesh,Khategaon,09-11-2022,11,2022,8230
Madhya Pradesh,Khategaon,10-11-2022,11,2022,10000
Madhya Pradesh,Khategaon,11-11-2022,11,2022,11200
Madhya Pradesh,Khategaon,14-11-2022,11,2022,9800
Madhya Pradesh,Khategaon,16-11-2022,11,2022,10000
Madhya Pradesh,Khategaon,17-11-2022,11,2022,8210
Madhya Pradesh,Khategaon,18-11-2022,11,2022,10200
Madhya Pradesh,Khategaon,19-11-2022,11,2022,11150
Madhya Pradesh,Khategaon,21-11-2022,11,2022,10600
Madhya Pradesh,Khategaon,22-11-2022,11,2022,10200
Madhya Pradesh,Khategaon,24-11-2022,11,2022,9500
Madhya Pradesh,Khategaon,25-11-2022,11,2022,11400
Madhya Pradesh,Khategaon,28-11-2022,11,2022,9852
Madhya Pradesh,Khategaon,29-11-2022,11,2022,9000
Madhya Pradesh,Khategaon,30-11-2022,11,2022,11400
Madhya Pradesh,Khategaon,01-12-2022,12,2022,10300
Madhya Pradesh,Khategaon,02-12-2022,12,2022,11000
Madhya Pradesh,Khategaon,03-12-2022,12,2022,11000
Madhya Pradesh,Khategaon,05-12-2022,12,2022,9800
Madhya Pradesh,Khategaon,06-12-2022,12,2022,11000
Madhya Pradesh,Khategaon,07-12-2022,12,2022,8900
Madhya Pradesh,Khategaon,08-12-2022,12,2022,11000
Madhya Pradesh,Khategaon,09-12-2022,12,2022,10000
Madhya Pradesh,Khategaon,12-12-2022,12,2022,11000
Madhya Pradesh,Khategaon,13-12-2022,12,2022,11000
Madhya Pradesh,Khategaon,14-12-2022,12,2022,10200
Madhya Pradesh,Khategaon,15-12-2022,12,2022,11700
Madhya Pradesh,Khategaon,16-12-2022,12,2022,11000
Madhya Pradesh,Khategaon,17-12-2022,12,2022,10200
Madhya Pradesh,Khategaon,19-12-2022,12,2022,10200
Madhya Pradesh,Khategaon,20-12-2022,12,2022,12220
Madhya Pradesh,Khategaon,22-12-2022,12,2022,9230
Madhya Pradesh,Khategaon,26-12-2022,12,2022,9800
Madhya Pradesh,Khategaon,27-12-2022,12,2022,12000
Madhya Pradesh,Khategaon,28-12-2022,12,2022,10600
Madhya Pradesh,Khategaon,29-12-2022,12,2022,11200
Madhya Pradesh,Khategaon,30-12-2022,12,2022,11000
Madhya Pradesh,Khategaon,01-01-2022,1,2022,4250
Madhya Pradesh,Khategaon,03-01-2022,1,2022,8000
Madhya Pradesh,Khategaon,04-01-2022,1,2022,4530
Madhya Pradesh,Khategaon,05-01-2022,1,2022,3850
Madhya Pradesh,Khategaon,06-01-2022,1,2022,4500
Madhya Pradesh,Khategaon,07-01-2022,1,2022,4430
Madhya Pradesh,Khategaon,10-01-2022,1,2022,4500
Madhya Pradesh,Khategaon,11-01-2022,1,2022,4562
Madhya Pradesh,Khategaon,12-01-2022,1,2022,4690
Madhya Pradesh,Khategaon,13-01-2022,1,2022,4702
Madhya Pradesh,Khategaon,15-01-2022,1,2022,4258
Madhya Pradesh,Khategaon,17-01-2022,1,2022,4250
Madhya Pradesh,Khategaon,18-01-2022,1,2022,4255
Madhya Pradesh,Khategaon,19-01-2022,1,2022,4600
Madhya Pradesh,Khategaon,20-01-2022,1,2022,4400
Madhya Pradesh,Khategaon,21-01-2022,1,2022,3601
Madhya Pradesh,Khategaon,24-01-2022,1,2022,4251
Madhya Pradesh,Khategaon,25-01-2022,1,2022,4101
Madhya Pradesh,Khategaon,27-01-2022,1,2022,4520
Madhya Pradesh,Khategaon,28-01-2022,1,2022,4053
Madhya Pradesh,Khategaon,29-01-2022,1,2022,4499
Madhya Pradesh,Khategaon,31-01-2022,1,2022,4520
Madhya Pradesh,Khategaon,02-02-2022,2,2022,4520
Madhya Pradesh,Khategaon,03-02-2022,2,2022,4520
Madhya Pradesh,Khategaon,04-02-2022,2,2022,4350
Madhya Pradesh,Khategaon,05-02-2022,2,2022,5800
Madhya Pradesh,Khategaon,09-02-2022,2,2022,4520
Madhya Pradesh,Khategaon,10-02-2022,2,2022,4600
Madhya Pradesh,Khategaon,11-02-2022,2,2022,4300
Madhya Pradesh,Khategaon,14-02-2022,2,2022,4500
Madhya Pradesh,Khategaon,15-02-2022,2,2022,4400
Madhya Pradesh,Khategaon,17-02-2022,2,2022,4580
Madhya Pradesh,Khategaon,18-02-2022,2,2022,4580
Madhya Pradesh,Khategaon,19-02-2022,2,2022,4480
Madhya Pradesh,Khategaon,21-02-2022,2,2022,4520
Madhya Pradesh,Khategaon,22-02-2022,2,2022,4350
Madhya Pradesh,Khategaon,23-02-2022,2,2022,4300
Madhya Pradesh,Khategaon,24-02-2022,2,2022,4250
Madhya Pradesh,Khategaon,25-02-2022,2,2022,4500
Madhya Pradesh,Khategaon,28-02-2022,2,2022,4500
Madhya Pradesh,Khategaon,03-03-2022,3,2022,4520
Madhya Pradesh,Khategaon,04-03-2022,3,2022,4500
Madhya Pradesh,Khategaon,05-03-2022,3,2022,4600
Madhya Pradesh,Khategaon,07-03-2022,3,2022,4500
Madhya Pradesh,Khategaon,08-03-2022,3,2022,4600
Madhya Pradesh,Khategaon,09-03-2022,3,2022,4452
Madhya Pradesh,Khategaon,10-03-2022,3,2022,4500
Madhya Pradesh,Khategaon,11-03-2022,3,2022,4500
Madhya Pradesh,Khategaon,14-03-2022,3,2022,4450
Madhya Pradesh,Khategaon,15-03-2022,3,2022,4300
Madhya Pradesh,Khategaon,16-03-2022,3,2022,4400
Madhya Pradesh,Khategaon,17-03-2022,3,2022,4400
Madhya Pradesh,Khategaon,21-03-2022,3,2022,4350
Madhya Pradesh,Khategaon,23-03-2022,3,2022,4512
Madhya Pradesh,Khategaon,24-03-2022,3,2022,4500
Madhya Pradesh,Khategaon,25-03-2022,3,2022,4471
Madhya Pradesh,Khategaon,29-03-2022,3,2022,4471
Madhya Pradesh,Khategaon,04-04-2022,4,2022,4485
Madhya Pradesh,Khategaon,05-04-2022,4,2022,4500
Madhya Pradesh,Khategaon,07-04-2022,4,2022,4520
Madhya Pradesh,Khategaon,08-04-2022,4,2022,4500
Madhya Pradesh,Khategaon,11-04-2022,4,2022,4356
Madhya Pradesh,Khategaon,12-04-2022,4,2022,4470
Madhya Pradesh,Khategaon,13-04-2022,4,2022,4452
Madhya Pradesh,Khategaon,18-04-2022,4,2022,4450
Madhya Pradesh,Khategaon,19-04-2022,4,2022,4500
Madhya Pradesh,Khategaon,20-04-2022,4,2022,4400
Madhya Pradesh,Khategaon,21-04-2022,4,2022,4400
Madhya Pradesh,Khategaon,22-04-2022,4,2022,4430
Madhya Pradesh,Khategaon,25-04-2022,4,2022,4250
Madhya Pradesh,Khategaon,26-04-2022,4,2022,4400
Madhya Pradesh,Khategaon,27-04-2022,4,2022,4400
Madhya Pradesh,Khategaon,28-04-2022,4,2022,4411
Madhya Pradesh,Khategaon,29-04-2022,4,2022,4580
Madhya Pradesh,Khategaon,02-05-2022,5,2022,4520
Madhya Pradesh,Khategaon,04-05-2022,5,2022,4450
Madhya Pradesh,Khategaon,05-05-2022,5,2022,4450
Madhya Pradesh,Khategaon,06-05-2022,5,2022,4450
Madhya Pradesh,Khategaon,09-05-2022,5,2022,4400
Madhya Pradesh,Khategaon,10-05-2022,5,2022,4490
Madhya Pradesh,Khategaon,12-05-2022,5,2022,4525
Madhya Pradesh,Khategaon,13-05-2022,5,2022,4560
Madhya Pradesh,Khategaon,20-05-2022,5,2022,4250
Madhya Pradesh,Khategaon,23-05-2022,5,2022,4300
Madhya Pradesh,Khategaon,24-05-2022,5,2022,4500
Madhya Pradesh,Khategaon,25-05-2022,5,2022,4500
Madhya Pradesh,Khategaon,26-05-2022,5,2022,4400
Madhya Pradesh,Khategaon,27-05-2022,5,2022,4421
Madhya Pradesh,Khategaon,31-05-2022,5,2022,4368
Madhya Pradesh,Khategaon,01-06-2022,6,2022,4350
Madhya Pradesh,Khategaon,02-06-2022,6,2022,4200
Madhya Pradesh,Khategaon,03-06-2022,6,2022,4200
Madhya Pradesh,Khategaon,04-06-2022,6,2022,4650
Madhya Pradesh,Khategaon,06-06-2022,6,2022,4360
Madhya Pradesh,Khategaon,07-06-2022,6,2022,4300
Madhya Pradesh,Khategaon,08-06-2022,6,2022,4250
Madhya Pradesh,Khategaon,10-06-2022,6,2022,4352
Madhya Pradesh,Khategaon,13-06-2022,6,2022,4365
Madhya Pradesh,Khategaon,14-06-2022,6,2022,4580
Madhya Pradesh,Khategaon,15-06-2022,6,2022,4100
Madhya Pradesh,Khategaon,16-06-2022,6,2022,4150
Madhya Pradesh,Khategaon,17-06-2022,6,2022,4500
Madhya Pradesh,Khategaon,18-06-2022,6,2022,4361
Madhya Pradesh,Khategaon,20-06-2022,6,2022,4258
Madhya Pradesh,Khategaon,21-06-2022,6,2022,4100
Madhya Pradesh,Khategaon,22-06-2022,6,2022,4120
Madhya Pradesh,Khategaon,23-06-2022,6,2022,4000
Madhya Pradesh,Khategaon,27-06-2022,6,2022,4125
Madhya Pradesh,Khategaon,29-06-2022,6,2022,4000
Madhya Pradesh,Khategaon,30-06-2022,6,2022,4000
Madhya Pradesh,Khategaon,01-07-2022,7,2022,4458
Madhya Pradesh,Khategaon,04-07-2022,7,2022,4120
Madhya Pradesh,Khategaon,07-07-2022,7,2022,4320
Madhya Pradesh,Khategaon,08-07-2022,7,2022,4290
Madhya Pradesh,Khategaon,11-07-2022,7,2022,4250
Madhya Pradesh,Khategaon,12-07-2022,7,2022,4450
Madhya Pradesh,Khategaon,13-07-2022,7,2022,4500
Madhya Pradesh,Khategaon,14-07-2022,7,2022,4401
Madhya Pradesh,Khategaon,15-07-2022,7,2022,4400
Madhya Pradesh,Khategaon,16-07-2022,7,2022,4400
Madhya Pradesh,Khategaon,18-07-2022,7,2022,4200
Madhya Pradesh,Khategaon,19-07-2022,7,2022,4400
Madhya Pradesh,Khategaon,20-07-2022,7,2022,4500
Madhya Pradesh,Khategaon,21-07-2022,7,2022,4400
Madhya Pradesh,Khategaon,22-07-2022,7,2022,4401
Madhya Pradesh,Khategaon,25-07-2022,7,2022,4520
Madhya Pradesh,Khategaon,26-07-2022,7,2022,4401
Madhya Pradesh,Khategaon,27-07-2022,7,2022,4120
Madhya Pradesh,Khategaon,29-07-2022,7,2022,4508
Madhya Pradesh,Khategaon,30-07-2022,7,2022,4580
Madhya Pradesh,Khategaon,01-08-2022,8,2022,4360
Madhya Pradesh,Khategaon,03-08-2022,8,2022,4520
Madhya Pradesh,Khategaon,04-08-2022,8,2022,4490
Madhya Pradesh,Khategaon,05-08-2022,8,2022,4400
Madhya Pradesh,Khategaon,06-08-2022,8,2022,4500
Madhya Pradesh,Khategaon,08-08-2022,8,2022,4250
Madhya Pradesh,Khategaon,10-08-2022,8,2022,4500
Madhya Pradesh,Khategaon,18-08-2022,8,2022,4500
Madhya Pradesh,Khategaon,20-08-2022,8,2022,4500
Madhya Pradesh,Khategaon,22-08-2022,8,2022,4400
Madhya Pradesh,Khategaon,23-08-2022,8,2022,4366
Madhya Pradesh,Khategaon,24-08-2022,8,2022,4300
Madhya Pradesh,Khategaon,25-08-2022,8,2022,4450
Madhya Pradesh,Khategaon,26-08-2022,8,2022,4210
Madhya Pradesh,Khategaon,30-08-2022,8,2022,4491
Madhya Pradesh,Khategaon,31-08-2022,8,2022,4210
Madhya Pradesh,Khategaon,01-09-2022,9,2022,4210
Madhya Pradesh,Khategaon,02-09-2022,9,2022,4450
Madhya Pradesh,Khategaon,03-09-2022,9,2022,4000
Madhya Pradesh,Khategaon,05-09-2022,9,2022,4362
Madhya Pradesh,Khategaon,06-09-2022,9,2022,4000
Madhya Pradesh,Khategaon,07-09-2022,9,2022,4250
Madhya Pradesh,Khategaon,08-09-2022,9,2022,4200
Madhya Pradesh,Khategaon,12-09-2022,9,2022,4261
Madhya Pradesh,Khategaon,13-09-2022,9,2022,4120
Madhya Pradesh,Khategaon,14-09-2022,9,2022,4250
Madhya Pradesh,Khategaon,15-09-2022,9,2022,4100
Madhya Pradesh,Khategaon,16-09-2022,9,2022,3871
Madhya Pradesh,Khategaon,17-09-2022,9,2022,4587
Madhya Pradesh,Khategaon,19-09-2022,9,2022,4250
Madhya Pradesh,Khategaon,27-09-2022,9,2022,4250
Madhya Pradesh,Khategaon,28-09-2022,9,2022,4040
Madhya Pradesh,Khategaon,29-09-2022,9,2022,4250
Madhya Pradesh,Khategaon,30-09-2022,9,2022,4230
Madhya Pradesh,Khategaon,01-10-2022,10,2022,4041
Madhya Pradesh,Khategaon,06-10-2022,10,2022,4230
Madhya Pradesh,Khategaon,07-10-2022,10,2022,4350
Madhya Pradesh,Khategaon,10-10-2022,10,2022,4230
Madhya Pradesh,Khategaon,11-10-2022,10,2022,3800
Madhya Pradesh,Khategaon,12-10-2022,10,2022,4200
Madhya Pradesh,Khategaon,13-10-2022,10,2022,4135
Madhya Pradesh,Khategaon,14-10-2022,10,2022,4200
Madhya Pradesh,Khategaon,15-10-2022,10,2022,4500
Madhya Pradesh,Khategaon,17-10-2022,10,2022,4250
Madhya Pradesh,Khategaon,18-10-2022,10,2022,4240
Madhya Pradesh,Khategaon,19-10-2022,10,2022,4290
Madhya Pradesh,Khategaon,20-10-2022,10,2022,4257
Madhya Pradesh,Khategaon,29-10-2022,10,2022,4200
Madhya Pradesh,Khategaon,31-10-2022,10,2022,4250
Madhya Pradesh,Khategaon,01-11-2022,11,2022,4250
Madhya Pradesh,Khategaon,02-11-2022,11,2022,4000
Madhya Pradesh,Khategaon,03-11-2022,11,2022,4200
Madhya Pradesh,Khategaon,05-11-2022,11,2022,4200
Madhya Pradesh,Khategaon,07-11-2022,11,2022,4210
Madhya Pradesh,Khategaon,09-11-2022,11,2022,4250
Madhya Pradesh,Khategaon,10-11-2022,11,2022,4200
Madhya Pradesh,Khategaon,11-11-2022,11,2022,4191
Madhya Pradesh,Khategaon,14-11-2022,11,2022,4210
Madhya Pradesh,Khategaon,16-11-2022,11,2022,4000
Madhya Pradesh,Khategaon,17-11-2022,11,2022,4241
Madhya Pradesh,Khategaon,18-11-2022,11,2022,4000
Madhya Pradesh,Khategaon,19-11-2022,11,2022,4190
Madhya Pradesh,Khategaon,21-11-2022,11,2022,4240
Madhya Pradesh,Khategaon,22-11-2022,11,2022,4281
Madhya Pradesh,Khategaon,24-11-2022,11,2022,4250
Madhya Pradesh,Khategaon,25-11-2022,11,2022,4000
Madhya Pradesh,Khategaon,28-11-2022,11,2022,4250
Madhya Pradesh,Khategaon,29-11-2022,11,2022,4370
Madhya Pradesh,Khategaon,30-11-2022,11,2022,4451
Madhya Pradesh,Khategaon,01-12-2022,12,2022,4541
Madhya Pradesh,Khategaon,02-12-2022,12,2022,4500
Madhya Pradesh,Khategaon,03-12-2022,12,2022,4560
Madhya Pradesh,Khategaon,05-12-2022,12,2022,4200
Madhya Pradesh,Khategaon,06-12-2022,12,2022,4520
Madhya Pradesh,Khategaon,07-12-2022,12,2022,4250
Madhya Pradesh,Khategaon,08-12-2022,12,2022,4490
Madhya Pradesh,Khategaon,09-12-2022,12,2022,4201
Madhya Pradesh,Khategaon,12-12-2022,12,2022,4250
Madhya Pradesh,Khategaon,13-12-2022,12,2022,4685
Madhya Pradesh,Khategaon,14-12-2022,12,2022,4551
Madhya Pradesh,Khategaon,15-12-2022,12,2022,4500
Madhya Pradesh,Khategaon,16-12-2022,12,2022,4435
Madhya Pradesh,Khategaon,17-12-2022,12,2022,4531
Madhya Pradesh,Khategaon,19-12-2022,12,2022,4250
Madhya Pradesh,Khategaon,20-12-2022,12,2022,4596
Madhya Pradesh,Khategaon,22-12-2022,12,2022,4250
Madhya Pradesh,Khategaon,26-12-2022,12,2022,4250
Madhya Pradesh,Khategaon,27-12-2022,12,2022,4210
Madhya Pradesh,Khategaon,28-12-2022,12,2022,4425
Madhya Pradesh,Khategaon,29-12-2022,12,2022,4400
Madhya Pradesh,Khategaon,30-12-2022,12,2022,4200
Madhya Pradesh,Loharda,25-03-2022,3,2022,8000
Madhya Pradesh,Loharda,29-03-2022,3,2022,7894
Madhya Pradesh,Loharda,08-04-2022,4,2022,8900
Madhya Pradesh,Loharda,03-05-2022,5,2022,7590
Madhya Pradesh,Loharda,12-05-2022,5,2022,7650
Madhya Pradesh,Loharda,13-05-2022,5,2022,7500
Madhya Pradesh,Loharda,27-05-2022,5,2022,7944
Madhya Pradesh,Loharda,31-05-2022,5,2022,7800
Madhya Pradesh,Loharda,02-06-2022,6,2022,7811
Madhya Pradesh,Loharda,06-06-2022,6,2022,6000
Madhya Pradesh,Loharda,07-06-2022,6,2022,8000
Madhya Pradesh,Loharda,14-06-2022,6,2022,8000
Madhya Pradesh,Loharda,17-06-2022,6,2022,7744
Madhya Pradesh,Loharda,20-06-2022,6,2022,8225
Madhya Pradesh,Loharda,21-06-2022,6,2022,7400
Madhya Pradesh,Loharda,23-06-2022,6,2022,7800
Madhya Pradesh,Loharda,27-06-2022,6,2022,8400
Madhya Pradesh,Loharda,29-06-2022,6,2022,8150
Madhya Pradesh,Loharda,20-07-2022,7,2022,8400
Madhya Pradesh,Loharda,29-07-2022,7,2022,9000
Madhya Pradesh,Loharda,31-07-2022,7,2022,9000
Madhya Pradesh,Loharda,01-08-2022,8,2022,8550
Madhya Pradesh,Loharda,17-08-2022,8,2022,13000
Madhya Pradesh,Loharda,22-08-2022,8,2022,9800
Madhya Pradesh,Loharda,21-09-2022,9,2022,5100
Madhya Pradesh,Loharda,13-10-2022,10,2022,4300
Madhya Pradesh,Loharda,15-10-2022,10,2022,4500
Madhya Pradesh,Loharda,18-10-2022,10,2022,4216
Madhya Pradesh,Loharda,19-10-2022,10,2022,4201
Madhya Pradesh,Loharda,20-10-2022,10,2022,4100
Madhya Pradesh,Loharda,31-10-2022,10,2022,4100
Madhya Pradesh,Loharda,01-11-2022,11,2022,4350
Madhya Pradesh,Loharda,02-11-2022,11,2022,4116
Madhya Pradesh,Loharda,03-11-2022,11,2022,3600
Madhya Pradesh,Loharda,05-11-2022,11,2022,4201
Madhya Pradesh,Loharda,07-11-2022,11,2022,4301
Madhya Pradesh,Loharda,09-11-2022,11,2022,4200
Madhya Pradesh,Loharda,10-11-2022,11,2022,4226
Madhya Pradesh,Loharda,11-11-2022,11,2022,4000
Madhya Pradesh,Loharda,14-11-2022,11,2022,4050
Madhya Pradesh,Loharda,19-11-2022,11,2022,3975
Madhya Pradesh,Loharda,21-11-2022,11,2022,4000
Madhya Pradesh,Loharda,22-11-2022,11,2022,4000
Madhya Pradesh,Loharda,24-11-2022,11,2022,4000
Madhya Pradesh,Loharda,27-11-2022,11,2022,4300
Madhya Pradesh,Loharda,28-11-2022,11,2022,4102
Madhya Pradesh,Loharda,29-11-2022,11,2022,4100
Madhya Pradesh,Loharda,30-11-2022,11,2022,4401
Madhya Pradesh,Loharda,02-12-2022,12,2022,4006
Madhya Pradesh,Loharda,03-12-2022,12,2022,4201
Madhya Pradesh,Loharda,04-12-2022,12,2022,4340
Madhya Pradesh,Loharda,05-12-2022,12,2022,4272
Madhya Pradesh,Loharda,06-12-2022,12,2022,4002
Madhya Pradesh,Loharda,08-12-2022,12,2022,4200
Madhya Pradesh,Loharda,12-12-2022,12,2022,4180
Madhya Pradesh,Loharda,13-12-2022,12,2022,3900
Madhya Pradesh,Loharda,14-12-2022,12,2022,4420
Madhya Pradesh,Loharda,15-12-2022,12,2022,4000
Madhya Pradesh,Loharda,20-12-2022,12,2022,4675
Madhya Pradesh,Loharda,22-12-2022,12,2022,4350
Madhya Pradesh,Loharda,25-12-2022,12,2022,4100
Madhya Pradesh,Loharda,26-12-2022,12,2022,4121
Madhya Pradesh,Loharda,28-03-2022,3,2022,7994
Madhya Pradesh,Loharda,04-04-2022,4,2022,8644
Madhya Pradesh,Loharda,05-04-2022,4,2022,8494
Madhya Pradesh,Loharda,06-04-2022,4,2022,8225
Madhya Pradesh,Loharda,07-04-2022,4,2022,8826
Madhya Pradesh,Loharda,12-04-2022,4,2022,8450
Madhya Pradesh,Loharda,18-04-2022,4,2022,8994
Madhya Pradesh,Loharda,20-04-2022,4,2022,7650
Madhya Pradesh,Badnawar,03-01-2022,1,2022,6825
Madhya Pradesh,Badnawar,04-01-2022,1,2022,7405
Madhya Pradesh,Badnawar,05-01-2022,1,2022,6000
Madhya Pradesh,Badnawar,06-01-2022,1,2022,4800
Madhya Pradesh,Badnawar,07-01-2022,1,2022,7355
Madhya Pradesh,Badnawar,10-01-2022,1,2022,6550
Madhya Pradesh,Badnawar,11-01-2022,1,2022,7505
Madhya Pradesh,Badnawar,12-01-2022,1,2022,6885
Madhya Pradesh,Badnawar,13-01-2022,1,2022,6300
Madhya Pradesh,Badnawar,17-01-2022,1,2022,7500
Madhya Pradesh,Badnawar,18-01-2022,1,2022,6600
Madhya Pradesh,Badnawar,19-01-2022,1,2022,6575
Madhya Pradesh,Badnawar,20-01-2022,1,2022,6855
Madhya Pradesh,Badnawar,21-01-2022,1,2022,5955
Madhya Pradesh,Badnawar,23-01-2022,1,2022,7800
Madhya Pradesh,Badnawar,24-01-2022,1,2022,7300
Madhya Pradesh,Badnawar,25-01-2022,1,2022,6905
Madhya Pradesh,Badnawar,26-01-2022,1,2022,7700
Madhya Pradesh,Badnawar,27-01-2022,1,2022,7005
Madhya Pradesh,Badnawar,28-01-2022,1,2022,6250
Madhya Pradesh,Badnawar,29-01-2022,1,2022,7000
Madhya Pradesh,Badnawar,31-01-2022,1,2022,6905
Madhya Pradesh,Badnawar,02-02-2022,2,2022,6500
Madhya Pradesh,Badnawar,03-02-2022,2,2022,6590
Madhya Pradesh,Badnawar,04-02-2022,2,2022,6620
Madhya Pradesh,Badnawar,07-02-2022,2,2022,6400
Madhya Pradesh,Badnawar,08-02-2022,2,2022,5725
Madhya Pradesh,Badnawar,10-02-2022,2,2022,5150
Madhya Pradesh,Badnawar,11-02-2022,2,2022,4600
Madhya Pradesh,Badnawar,14-02-2022,2,2022,4455
Madhya Pradesh,Badnawar,15-02-2022,2,2022,5800
Madhya Pradesh,Badnawar,17-02-2022,2,2022,6795
Madhya Pradesh,Badnawar,18-02-2022,2,2022,4745
Madhya Pradesh,Badnawar,19-02-2022,2,2022,7200
Madhya Pradesh,Badnawar,20-02-2022,2,2022,8000
Madhya Pradesh,Badnawar,21-02-2022,2,2022,5705
Madhya Pradesh,Badnawar,22-02-2022,2,2022,4650
Madhya Pradesh,Badnawar,23-02-2022,2,2022,7165
Madhya Pradesh,Badnawar,24-02-2022,2,2022,6975
Madhya Pradesh,Badnawar,25-02-2022,2,2022,5855
Madhya Pradesh,Badnawar,28-02-2022,2,2022,5950
Madhya Pradesh,Badnawar,03-03-2022,3,2022,7600
Madhya Pradesh,Badnawar,04-03-2022,3,2022,7565
Madhya Pradesh,Badnawar,05-03-2022,3,2022,7325
Madhya Pradesh,Badnawar,07-03-2022,3,2022,7300
Madhya Pradesh,Badnawar,08-03-2022,3,2022,7800
Madhya Pradesh,Badnawar,09-03-2022,3,2022,8300
Madhya Pradesh,Badnawar,10-03-2022,3,2022,8410
Madhya Pradesh,Badnawar,11-03-2022,3,2022,6755
Madhya Pradesh,Badnawar,14-03-2022,3,2022,7705
Madhya Pradesh,Badnawar,15-03-2022,3,2022,6500
Madhya Pradesh,Badnawar,16-03-2022,3,2022,6675
Madhya Pradesh,Badnawar,17-03-2022,3,2022,7655
Madhya Pradesh,Badnawar,20-03-2022,3,2022,9000
Madhya Pradesh,Badnawar,21-03-2022,3,2022,7455
Madhya Pradesh,Badnawar,23-03-2022,3,2022,7495
Madhya Pradesh,Badnawar,24-03-2022,3,2022,4615
Madhya Pradesh,Badnawar,25-03-2022,3,2022,7995
Madhya Pradesh,Badnawar,28-03-2022,3,2022,8005
Madhya Pradesh,Badnawar,04-04-2022,4,2022,8405
Madhya Pradesh,Badnawar,05-04-2022,4,2022,8470
Madhya Pradesh,Badnawar,06-04-2022,4,2022,8500
Madhya Pradesh,Badnawar,07-04-2022,4,2022,9105
Madhya Pradesh,Badnawar,08-04-2022,4,2022,9100
Madhya Pradesh,Badnawar,11-04-2022,4,2022,8995
Madhya Pradesh,Badnawar,12-04-2022,4,2022,8565
Madhya Pradesh,Badnawar,13-04-2022,4,2022,8000
Madhya Pradesh,Badnawar,18-04-2022,4,2022,8005
Madhya Pradesh,Badnawar,19-04-2022,4,2022,7425
Madhya Pradesh,Badnawar,20-04-2022,4,2022,7625
Madhya Pradesh,Badnawar,21-04-2022,4,2022,7800
Madhya Pradesh,Badnawar,22-04-2022,4,2022,8300
Madhya Pradesh,Badnawar,25-04-2022,4,2022,7565
Madhya Pradesh,Badnawar,26-04-2022,4,2022,7535
Madhya Pradesh,Badnawar,27-04-2022,4,2022,7800
Madhya Pradesh,Badnawar,28-04-2022,4,2022,7880
Madhya Pradesh,Badnawar,29-04-2022,4,2022,7500
Madhya Pradesh,Badnawar,02-05-2022,5,2022,8185
Madhya Pradesh,Badnawar,04-05-2022,5,2022,7700
