State,Market,Date,Month,Year,Price
Uttar Pradesh,Amroha,31-05-2022,5,2022,1850
Uttar Pradesh,Amroha,04-07-2022,7,2022,1950
Uttar Pradesh,Amroha,05-07-2022,7,2022,1940
Uttar Pradesh,Amroha,06-07-2022,7,2022,1970
Uttar Pradesh,Amroha,07-07-2022,7,2022,1960
Uttar Pradesh,Amroha,08-07-2022,7,2022,1960
Uttar Pradesh,Amroha,09-07-2022,7,2022,1950
Uttar Pradesh,Amroha,10-07-2022,7,2022,1960
Uttar Pradesh,Amroha,11-07-2022,7,2022,1940
Uttar Pradesh,Amroha,13-07-2022,7,2022,1960
Uttar Pradesh,Amroha,14-07-2022,7,2022,1950
Uttar Pradesh,Amroha,15-07-2022,7,2022,1940
Uttar Pradesh,Amroha,16-07-2022,7,2022,1930
Uttar Pradesh,Amroha,17-07-2022,7,2022,1950
Uttar Pradesh,Amroha,18-07-2022,7,2022,1930
Uttar Pradesh,Amroha,19-07-2022,7,2022,1940
Uttar Pradesh,Amroha,20-07-2022,7,2022,1935
Uttar Pradesh,Amroha,21-07-2022,7,2022,1920
Uttar Pradesh,Amroha,22-07-2022,7,2022,1925
Uttar Pradesh,Amroha,23-07-2022,7,2022,1930
Uttar Pradesh,Amroha,24-07-2022,7,2022,1940
Uttar Pradesh,Amroha,25-07-2022,7,2022,1930
Uttar Pradesh,Amroha,26-07-2022,7,2022,1940
Uttar Pradesh,Amroha,28-07-2022,7,2022,1950
Uttar Pradesh,Amroha,29-07-2022,7,2022,1950
Uttar Pradesh,Amroha,30-07-2022,7,2022,1940
Uttar Pradesh,Amroha,31-07-2022,7,2022,1950
Uttar Pradesh,Amroha,02-08-2022,8,2022,1990
Uttar Pradesh,Amroha,03-08-2022,8,2022,1960
Uttar Pradesh,Amroha,04-08-2022,8,2022,2000
Uttar Pradesh,Amroha,05-08-2022,8,2022,2020
Uttar Pradesh,Amroha,06-08-2022,8,2022,1990
Uttar Pradesh,Amroha,07-08-2022,8,2022,2000
Uttar Pradesh,Amroha,08-08-2022,8,2022,1990
Uttar Pradesh,Amroha,09-08-2022,8,2022,2000
Uttar Pradesh,Amroha,10-08-2022,8,2022,2010
Uttar Pradesh,Amroha,11-08-2022,8,2022,2000
Uttar Pradesh,Amroha,13-08-2022,8,2022,2000
Uttar Pradesh,Amroha,14-08-2022,8,2022,2020
Uttar Pradesh,Amroha,15-08-2022,8,2022,2020
Uttar Pradesh,Amroha,16-08-2022,8,2022,2050
Uttar Pradesh,Amroha,17-08-2022,8,2022,2100
Uttar Pradesh,Amroha,18-08-2022,8,2022,2110
Uttar Pradesh,Amroha,20-08-2022,8,2022,2100
Uttar Pradesh,Amroha,21-08-2022,8,2022,2080
Uttar Pradesh,Amroha,22-08-2022,8,2022,2090
Uttar Pradesh,Amroha,23-08-2022,8,2022,2100
Uttar Pradesh,Amroha,24-08-2022,8,2022,2095
Uttar Pradesh,Amroha,25-08-2022,8,2022,2100
Uttar Pradesh,Amroha,26-08-2022,8,2022,2110
Uttar Pradesh,Amroha,27-08-2022,8,2022,2100
Uttar Pradesh,Amroha,28-08-2022,8,2022,2110
Uttar Pradesh,Amroha,29-08-2022,8,2022,2100
Uttar Pradesh,Amroha,30-08-2022,8,2022,2090
Uttar Pradesh,Amroha,31-08-2022,8,2022,2120
Uttar Pradesh,Amroha,02-09-2022,9,2022,2100
Uttar Pradesh,Amroha,03-09-2022,9,2022,2100
Uttar Pradesh,Amroha,04-09-2022,9,2022,2080
Uttar Pradesh,Amroha,05-09-2022,9,2022,2070
Uttar Pradesh,Amroha,06-09-2022,9,2022,2100
Uttar Pradesh,Amroha,07-09-2022,9,2022,2070
Uttar Pradesh,Amroha,08-09-2022,9,2022,2080
Uttar Pradesh,Amroha,09-09-2022,9,2022,2070
Uttar Pradesh,Amroha,10-09-2022,9,2022,2080
Uttar Pradesh,Amroha,11-09-2022,9,2022,2100
Uttar Pradesh,Amroha,12-09-2022,9,2022,2100
Uttar Pradesh,Amroha,13-09-2022,9,2022,2070
Uttar Pradesh,Amroha,14-09-2022,9,2022,2070
Uttar Pradesh,Amroha,15-09-2022,9,2022,2100
Uttar Pradesh,Amroha,16-09-2022,9,2022,2100
Uttar Pradesh,Amroha,17-09-2022,9,2022,2080
Uttar Pradesh,Amroha,18-09-2022,9,2022,2070
Uttar Pradesh,Amroha,19-09-2022,9,2022,2080
Uttar Pradesh,Amroha,20-09-2022,9,2022,2070
Uttar Pradesh,Amroha,21-09-2022,9,2022,2050
Uttar Pradesh,Amroha,22-09-2022,9,2022,2190
Uttar Pradesh,Amroha,23-09-2022,9,2022,2080
Uttar Pradesh,Amroha,24-09-2022,9,2022,2130
Uttar Pradesh,Amroha,25-09-2022,9,2022,2140
Uttar Pradesh,Amroha,26-09-2022,9,2022,2170
Uttar Pradesh,Amroha,27-09-2022,9,2022,2150
Uttar Pradesh,Amroha,28-09-2022,9,2022,2100
Uttar Pradesh,Amroha,29-09-2022,9,2022,2130
Uttar Pradesh,Amroha,30-09-2022,9,2022,2120
Uttar Pradesh,Amroha,02-10-2022,10,2022,2130
Uttar Pradesh,Amroha,03-10-2022,10,2022,2140
Uttar Pradesh,Amroha,06-10-2022,10,2022,2100
Uttar Pradesh,Amroha,07-10-2022,10,2022,2110
Uttar Pradesh,Amroha,08-10-2022,10,2022,2100
Uttar Pradesh,Amroha,09-10-2022,10,2022,2120
Uttar Pradesh,Amroha,10-10-2022,10,2022,2140
Uttar Pradesh,Amroha,11-10-2022,10,2022,2150
Uttar Pradesh,Amroha,12-10-2022,10,2022,2120
Uttar Pradesh,Amroha,13-10-2022,10,2022,2240
Uttar Pradesh,Amroha,14-10-2022,10,2022,2200
Uttar Pradesh,Amroha,15-10-2022,10,2022,2220
Uttar Pradesh,Amroha,17-10-2022,10,2022,2260
Uttar Pradesh,Amroha,18-10-2022,10,2022,2250
Uttar Pradesh,Amroha,19-10-2022,10,2022,2240
Uttar Pradesh,Amroha,20-10-2022,10,2022,2250
Uttar Pradesh,Amroha,21-10-2022,10,2022,2270
Uttar Pradesh,Amroha,22-10-2022,10,2022,2250
Uttar Pradesh,Amroha,26-10-2022,10,2022,2220
Uttar Pradesh,Amroha,27-10-2022,10,2022,2200
Uttar Pradesh,Amroha,28-10-2022,10,2022,2210
Uttar Pradesh,Amroha,29-10-2022,10,2022,2250
Uttar Pradesh,Amroha,30-10-2022,10,2022,2260
Uttar Pradesh,Amroha,31-10-2022,10,2022,2250
Uttar Pradesh,Amroha,02-11-2022,11,2022,2260
Uttar Pradesh,Amroha,03-11-2022,11,2022,2250
Uttar Pradesh,Amroha,04-11-2022,11,2022,2260
Uttar Pradesh,Amroha,05-11-2022,11,2022,2270
Uttar Pradesh,Amroha,07-11-2022,11,2022,2250
Uttar Pradesh,Amroha,08-11-2022,11,2022,2240
Uttar Pradesh,Amroha,09-11-2022,11,2022,2250
Uttar Pradesh,Amroha,10-11-2022,11,2022,2270
Uttar Pradesh,Amroha,11-11-2022,11,2022,2280
Uttar Pradesh,Amroha,12-11-2022,11,2022,2280
Uttar Pradesh,Amroha,14-11-2022,11,2022,2260
Uttar Pradesh,Amroha,15-11-2022,11,2022,2250
Uttar Pradesh,Amroha,16-11-2022,11,2022,2260
Uttar Pradesh,Amroha,17-11-2022,11,2022,2270
Uttar Pradesh,Amroha,18-11-2022,11,2022,2240
Uttar Pradesh,Amroha,21-11-2022,11,2022,2270
Uttar Pradesh,Amroha,22-11-2022,11,2022,2280
Uttar Pradesh,Amroha,23-11-2022,11,2022,2270
Uttar Pradesh,Amroha,24-11-2022,11,2022,2250
Uttar Pradesh,Amroha,25-11-2022,11,2022,2240
Uttar Pradesh,Amroha,26-11-2022,11,2022,2250
Uttar Pradesh,Amroha,27-11-2022,11,2022,2260
Uttar Pradesh,Amroha,28-11-2022,11,2022,2270
Uttar Pradesh,Amroha,29-11-2022,11,2022,2250
Uttar Pradesh,Amroha,30-11-2022,11,2022,2250
Uttar Pradesh,Amroha,02-12-2022,12,2022,2250
Uttar Pradesh,Amroha,03-12-2022,12,2022,2240
Uttar Pradesh,Amroha,05-12-2022,12,2022,2240
Uttar Pradesh,Amroha,06-12-2022,12,2022,2250
Uttar Pradesh,Amroha,07-12-2022,12,2022,2260
Uttar Pradesh,Amroha,09-12-2022,12,2022,2220
Uttar Pradesh,Amroha,10-12-2022,12,2022,2220
Uttar Pradesh,Amroha,12-12-2022,12,2022,2220
Uttar Pradesh,Amroha,13-12-2022,12,2022,2200
Uttar Pradesh,Amroha,14-12-2022,12,2022,2180
Uttar Pradesh,Amroha,15-12-2022,12,2022,2190
Uttar Pradesh,Amroha,16-12-2022,12,2022,2180
Uttar Pradesh,Amroha,17-12-2022,12,2022,2200
Uttar Pradesh,Amroha,19-12-2022,12,2022,2210
Uttar Pradesh,Amroha,20-12-2022,12,2022,2240
Uttar Pradesh,Amroha,21-12-2022,12,2022,2250
Uttar Pradesh,Amroha,23-12-2022,12,2022,2250
Uttar Pradesh,Amroha,24-12-2022,12,2022,2230
Uttar Pradesh,Amroha,26-12-2022,12,2022,2230
Uttar Pradesh,Amroha,27-12-2022,12,2022,2100
Uttar Pradesh,Amroha,28-12-2022,12,2022,2050
Uttar Pradesh,Amroha,29-12-2022,12,2022,2000
Uttar Pradesh,Amroha,30-12-2022,12,2022,1980
Uttar Pradesh,Dhanura,30-06-2022,6,2022,900
Uttar Pradesh,Dhanura,07-01-2022,1,2022,900
Uttar Pradesh,Dhanura,15-01-2022,1,2022,900
Uttar Pradesh,Dhanura,17-01-2022,1,2022,900
Uttar Pradesh,Dhanura,18-01-2022,1,2022,900
Uttar Pradesh,Dhanura,19-01-2022,1,2022,900
Uttar Pradesh,Dhanura,20-01-2022,1,2022,900
Uttar Pradesh,Dhanura,22-01-2022,1,2022,900
Uttar Pradesh,Dhanura,23-01-2022,1,2022,900
Uttar Pradesh,Dhanura,24-01-2022,1,2022,900
Uttar Pradesh,Dhanura,25-01-2022,1,2022,900
Uttar Pradesh,Dhanura,27-01-2022,1,2022,900
Uttar Pradesh,Dhanura,29-01-2022,1,2022,900
Uttar Pradesh,Dhanura,31-01-2022,1,2022,900
Uttar Pradesh,Dhanura,01-02-2022,2,2022,900
Uttar Pradesh,Dhanura,02-02-2022,2,2022,900
Uttar Pradesh,Dhanura,03-02-2022,2,2022,900
Uttar Pradesh,Dhanura,04-02-2022,2,2022,900
Uttar Pradesh,Dhanura,05-02-2022,2,2022,900
Uttar Pradesh,Dhanura,06-02-2022,2,2022,900
Uttar Pradesh,Dhanura,07-02-2022,2,2022,900
Uttar Pradesh,Dhanura,09-02-2022,2,2022,900
Uttar Pradesh,Dhanura,10-02-2022,2,2022,900
Uttar Pradesh,Dhanura,11-02-2022,2,2022,900
Uttar Pradesh,Dhanura,13-02-2022,2,2022,900
Uttar Pradesh,Dhanura,14-02-2022,2,2022,900
Uttar Pradesh,Dhanura,15-02-2022,2,2022,900
Uttar Pradesh,Dhanura,16-02-2022,2,2022,900
Uttar Pradesh,Dhanura,19-02-2022,2,2022,900
Uttar Pradesh,Dhanura,08-03-2022,3,2022,900
Uttar Pradesh,Dhanura,10-03-2022,3,2022,900
Uttar Pradesh,Dhanura,11-03-2022,3,2022,900
Uttar Pradesh,Dhanura,16-03-2022,3,2022,900
Uttar Pradesh,Dhanura,20-03-2022,3,2022,900
Uttar Pradesh,Dhanura,24-03-2022,3,2022,900
Uttar Pradesh,Dhanura,25-03-2022,3,2022,900
Uttar Pradesh,Dhanura,26-03-2022,3,2022,900
Uttar Pradesh,Dhanura,30-03-2022,3,2022,900
Uttar Pradesh,Dhanura,03-04-2022,4,2022,900
Uttar Pradesh,Dhanura,04-04-2022,4,2022,900
Uttar Pradesh,Dhanura,06-04-2022,4,2022,900
Uttar Pradesh,Dhanura,07-04-2022,4,2022,900
Uttar Pradesh,Dhanura,08-04-2022,4,2022,900
Uttar Pradesh,Dhanura,10-04-2022,4,2022,900
Uttar Pradesh,Dhanura,11-04-2022,4,2022,900
Uttar Pradesh,Dhanura,12-04-2022,4,2022,900
Uttar Pradesh,Dhanura,28-04-2022,4,2022,900
Uttar Pradesh,Dhanura,29-04-2022,4,2022,900
Uttar Pradesh,Dhanura,30-04-2022,4,2022,900
Uttar Pradesh,Dhanura,01-05-2022,5,2022,900
Uttar Pradesh,Dhanura,03-05-2022,5,2022,900
Uttar Pradesh,Dhanura,04-05-2022,5,2022,900
Uttar Pradesh,Dhanura,07-05-2022,5,2022,900
Uttar Pradesh,Dhanura,08-05-2022,5,2022,900
Uttar Pradesh,Dhanura,10-05-2022,5,2022,900
Uttar Pradesh,Dhanura,11-05-2022,5,2022,900
Uttar Pradesh,Dhanura,12-05-2022,5,2022,900
Uttar Pradesh,Dhanura,13-05-2022,5,2022,900
Uttar Pradesh,Dhanura,14-05-2022,5,2022,900
Uttar Pradesh,Dhanura,15-05-2022,5,2022,900
Uttar Pradesh,Dhanura,17-05-2022,5,2022,900
Uttar Pradesh,Dhanura,18-05-2022,5,2022,900
Uttar Pradesh,Dhanura,19-05-2022,5,2022,900
Uttar Pradesh,Dhanura,20-05-2022,5,2022,900
Uttar Pradesh,Dhanura,21-05-2022,5,2022,900
Uttar Pradesh,Dhanura,22-05-2022,5,2022,900
Uttar Pradesh,Dhanura,24-05-2022,5,2022,900
Uttar Pradesh,Dhanura,25-05-2022,5,2022,900
Uttar Pradesh,Dhanura,26-05-2022,5,2022,900
Uttar Pradesh,Dhanura,27-05-2022,5,2022,900
Uttar Pradesh,Dhanura,28-05-2022,5,2022,900
Uttar Pradesh,Dhanura,29-05-2022,5,2022,900
Uttar Pradesh,Dhanura,30-05-2022,5,2022,900
Uttar Pradesh,Dhanura,31-05-2022,5,2022,900
Uttar Pradesh,Dhanura,01-06-2022,6,2022,900
Uttar Pradesh,Dhanura,02-06-2022,6,2022,900
Uttar Pradesh,Dhanura,03-06-2022,6,2022,900
Uttar Pradesh,Dhanura,04-06-2022,6,2022,900
Uttar Pradesh,Dhanura,05-06-2022,6,2022,900
Uttar Pradesh,Dhanura,06-06-2022,6,2022,900
Uttar Pradesh,Dhanura,07-06-2022,6,2022,900
Uttar Pradesh,Dhanura,08-06-2022,6,2022,900
Uttar Pradesh,Dhanura,10-06-2022,6,2022,900
Uttar Pradesh,Dhanura,12-06-2022,6,2022,900
Uttar Pradesh,Dhanura,14-06-2022,6,2022,900
Uttar Pradesh,Dhanura,15-06-2022,6,2022,900
Uttar Pradesh,Dhanura,16-06-2022,6,2022,900
Uttar Pradesh,Dhanura,17-06-2022,6,2022,900
Uttar Pradesh,Dhanura,18-06-2022,6,2022,900
Uttar Pradesh,Dhanura,19-06-2022,6,2022,900
Uttar Pradesh,Dhanura,20-06-2022,6,2022,900
Uttar Pradesh,Dhanura,21-06-2022,6,2022,900
Uttar Pradesh,Dhanura,23-06-2022,6,2022,900
Uttar Pradesh,Dhanura,25-06-2022,6,2022,900
Uttar Pradesh,Dhanura,28-06-2022,6,2022,900
Uttar Pradesh,Dhanura,29-06-2022,6,2022,900
Uttar Pradesh,Dhanura,01-07-2022,7,2022,900
Uttar Pradesh,Dhanura,03-07-2022,7,2022,900
Uttar Pradesh,Dhanura,04-07-2022,7,2022,900
Uttar Pradesh,Dhanura,05-07-2022,7,2022,900
Uttar Pradesh,Dhanura,06-07-2022,7,2022,900
Uttar Pradesh,Dhanura,07-07-2022,7,2022,900
Uttar Pradesh,Dhanura,08-07-2022,7,2022,900
Uttar Pradesh,Dhanura,09-07-2022,7,2022,900
Uttar Pradesh,Dhanura,10-07-2022,7,2022,900
Uttar Pradesh,Dhanura,11-07-2022,7,2022,900
Uttar Pradesh,Dhanura,12-07-2022,7,2022,900
Uttar Pradesh,Dhanura,13-07-2022,7,2022,900
Uttar Pradesh,Dhanura,15-07-2022,7,2022,900
Uttar Pradesh,Dhanura,16-07-2022,7,2022,900
Uttar Pradesh,Dhanura,17-07-2022,7,2022,900
Uttar Pradesh,Dhanura,18-07-2022,7,2022,900
Uttar Pradesh,Dhanura,19-07-2022,7,2022,900
Uttar Pradesh,Dhanura,20-07-2022,7,2022,900
Uttar Pradesh,Dhanura,21-07-2022,7,2022,900
Uttar Pradesh,Dhanura,22-07-2022,7,2022,900
Uttar Pradesh,Dhanura,23-07-2022,7,2022,900
Uttar Pradesh,Dhanura,24-07-2022,7,2022,900
Uttar Pradesh,Dhanura,25-07-2022,7,2022,900
Uttar Pradesh,Dhanura,26-07-2022,7,2022,900
Uttar Pradesh,Dhanura,27-07-2022,7,2022,900
Uttar Pradesh,Dhanura,28-07-2022,7,2022,900
Uttar Pradesh,Dhanura,29-07-2022,7,2022,900
Uttar Pradesh,Dhanura,30-07-2022,7,2022,900
Uttar Pradesh,Dhanura,31-07-2022,7,2022,900
Uttar Pradesh,Dhanura,01-08-2022,8,2022,900
Uttar Pradesh,Dhanura,02-08-2022,8,2022,900
Uttar Pradesh,Dhanura,03-08-2022,8,2022,900
Uttar Pradesh,Dhanura,06-08-2022,8,2022,900
Uttar Pradesh,Dhanura,07-08-2022,8,2022,900
Uttar Pradesh,Dhanura,08-08-2022,8,2022,900
Uttar Pradesh,Dhanura,09-08-2022,8,2022,900
Uttar Pradesh,Dhanura,10-08-2022,8,2022,900
Uttar Pradesh,Dhanura,11-08-2022,8,2022,900
Uttar Pradesh,Dhanura,14-08-2022,8,2022,900
Uttar Pradesh,Dhanura,15-08-2022,8,2022,900
Uttar Pradesh,Dhanura,20-08-2022,8,2022,900
Uttar Pradesh,Dhanura,22-08-2022,8,2022,900
Uttar Pradesh,Dhanura,25-08-2022,8,2022,900
Uttar Pradesh,Dhanura,27-08-2022,8,2022,900
Uttar Pradesh,Dhanura,28-08-2022,8,2022,900
Uttar Pradesh,Dhanura,30-08-2022,8,2022,900
Uttar Pradesh,Hasanpur,25-02-2022,2,2022,2000
Uttar Pradesh,Hasanpur,26-02-2022,2,2022,2500
Uttar Pradesh,Hasanpur,27-02-2022,2,2022,3000
Uttar Pradesh,Hasanpur,28-02-2022,2,2022,2500
Uttar Pradesh,Hasanpur,01-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,02-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,03-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,04-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,05-03-2022,3,2022,3000
Uttar Pradesh,Hasanpur,06-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,07-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,08-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,09-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,10-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,11-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,12-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,13-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,14-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,18-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,19-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,20-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,21-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,22-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,24-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,25-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,26-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,27-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,28-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,29-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,30-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,31-03-2022,3,2022,2000
Uttar Pradesh,Hasanpur,01-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,02-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,03-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,04-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,05-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,06-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,07-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,08-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,09-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,10-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,11-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,12-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,13-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,14-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,15-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,16-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,17-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,18-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,19-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,20-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,21-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,22-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,23-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,24-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,25-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,26-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,27-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,28-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,29-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,30-04-2022,4,2022,2000
Uttar Pradesh,Hasanpur,01-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,02-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,03-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,05-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,06-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,07-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,08-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,09-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,13-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,16-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,18-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,19-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,20-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,21-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,23-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,24-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,25-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,26-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,27-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,28-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,31-05-2022,5,2022,2000
Uttar Pradesh,Hasanpur,01-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,02-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,03-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,08-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,09-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,10-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,11-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,12-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,13-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,14-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,15-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,18-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,20-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,22-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,23-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,24-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,25-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,26-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,27-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,28-06-2022,6,2022,1780
Uttar Pradesh,Hasanpur,29-06-2022,6,2022,2000
Uttar Pradesh,Hasanpur,01-07-2022,7,2022,2000
Uttar Pradesh,Hasanpur,02-07-2022,7,2022,2000
Uttar Pradesh,Hasanpur,03-07-2022,7,2022,2000
Uttar Pradesh,Hasanpur,04-07-2022,7,2022,2000
Uttar Pradesh,Hasanpur,05-07-2022,7,2022,2000
Uttar Pradesh,Hasanpur,06-07-2022,7,2022,1850
Uttar Pradesh,Hasanpur,07-07-2022,7,2022,2000
Uttar Pradesh,Hasanpur,08-07-2022,7,2022,2000
Uttar Pradesh,Hasanpur,09-07-2022,7,2022,1850
Uttar Pradesh,Hasanpur,10-07-2022,7,2022,1500
Uttar Pradesh,Hasanpur,11-07-2022,7,2022,1800
Uttar Pradesh,Hasanpur,12-07-2022,7,2022,1500
Uttar Pradesh,Hasanpur,13-07-2022,7,2022,1650
Uttar Pradesh,Hasanpur,14-07-2022,7,2022,1450
Uttar Pradesh,Hasanpur,15-07-2022,7,2022,1650
Uttar Pradesh,Hasanpur,16-07-2022,7,2022,1650
Uttar Pradesh,Hasanpur,18-07-2022,7,2022,1750
Uttar Pradesh,Hasanpur,19-07-2022,7,2022,1560
Uttar Pradesh,Hasanpur,20-07-2022,7,2022,1650
Uttar Pradesh,Hasanpur,21-07-2022,7,2022,1520
Uttar Pradesh,Hasanpur,22-07-2022,7,2022,1560
Uttar Pradesh,Hasanpur,23-07-2022,7,2022,1500
Uttar Pradesh,Hasanpur,24-07-2022,7,2022,1500
Uttar Pradesh,Hasanpur,25-07-2022,7,2022,1450
Uttar Pradesh,Hasanpur,26-07-2022,7,2022,2000
Uttar Pradesh,Hasanpur,27-07-2022,7,2022,1800
Uttar Pradesh,Hasanpur,28-07-2022,7,2022,1500
Uttar Pradesh,Hasanpur,29-07-2022,7,2022,1500
Uttar Pradesh,Hasanpur,30-07-2022,7,2022,1500
Uttar Pradesh,Hasanpur,31-07-2022,7,2022,1500
Uttar Pradesh,Hasanpur,01-08-2022,8,2022,1850
Uttar Pradesh,Hasanpur,02-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,03-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,04-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,05-08-2022,8,2022,1300
Uttar Pradesh,Hasanpur,06-08-2022,8,2022,980
Uttar Pradesh,Hasanpur,07-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,08-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,09-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,10-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,16-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,17-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,18-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,19-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,21-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,24-08-2022,8,2022,1520
Uttar Pradesh,Hasanpur,25-08-2022,8,2022,1500
Uttar Pradesh,Hasanpur,26-08-2022,8,2022,1520
Uttar Pradesh,Hasanpur,27-08-2022,8,2022,1510
Uttar Pradesh,Hasanpur,28-08-2022,8,2022,1520
Uttar Pradesh,Hasanpur,29-08-2022,8,2022,1520
Uttar Pradesh,Hasanpur,30-08-2022,8,2022,1520
Uttar Pradesh,Hasanpur,31-08-2022,8,2022,1520
Uttar Pradesh,Hasanpur,01-09-2022,9,2022,1520
