State,Market,Date,Month,Year,Price
Madhya Pradesh,Jeerapur,17-06-2019,6,2019,3000
Madhya Pradesh,Jeerapur,18-06-2019,6,2019,2850
Madhya Pradesh,Jeerapur,20-06-2019,6,2019,2400
Madhya Pradesh,Jeerapur,21-06-2019,6,2019,1450
Madhya Pradesh,Jeerapur,22-06-2019,6,2019,2900
Madhya Pradesh,Jeerapur,24-06-2019,6,2019,2800
Madhya Pradesh,Jeerapur,25-06-2019,6,2019,2900
Madhya Pradesh,Jeerapur,27-06-2019,6,2019,2800
Madhya Pradesh,Jeerapur,28-06-2019,6,2019,2300
Madhya Pradesh,Jeerapur,19-07-2019,7,2019,2900
Madhya Pradesh,Jeerapur,20-07-2019,7,2019,2400
Madhya Pradesh,Jeerapur,22-07-2019,7,2019,3300
Madhya Pradesh,Jeerapur,29-07-2019,7,2019,3600
Madhya Pradesh,Jeerapur,03-08-2019,8,2019,3600
Madhya Pradesh,Khilchipur,01-01-2019,1,2019,2880
Madhya Pradesh,Khilchipur,02-01-2019,1,2019,3500
Madhya Pradesh,Khilchipur,03-01-2019,1,2019,3600
Madhya Pradesh,Khilchipur,04-01-2019,1,2019,3500
Madhya Pradesh,Khilchipur,05-01-2019,1,2019,3500
Madhya Pradesh,Khilchipur,08-01-2019,1,2019,3500
Madhya Pradesh,Khilchipur,09-01-2019,1,2019,3650
Madhya Pradesh,Khilchipur,10-01-2019,1,2019,3700
Madhya Pradesh,Khilchipur,11-01-2019,1,2019,3600
Madhya Pradesh,Khilchipur,12-01-2019,1,2019,3700
Madhya Pradesh,Khilchipur,16-01-2019,1,2019,3350
Madhya Pradesh,Khilchipur,17-01-2019,1,2019,3000
Madhya Pradesh,Khilchipur,18-01-2019,1,2019,3000
Madhya Pradesh,Khilchipur,19-01-2019,1,2019,3200
Madhya Pradesh,Khilchipur,22-01-2019,1,2019,3000
Madhya Pradesh,Khilchipur,23-01-2019,1,2019,3000
Madhya Pradesh,Khilchipur,29-01-2019,1,2019,3200
Madhya Pradesh,Khilchipur,30-01-2019,1,2019,3600
Madhya Pradesh,Khilchipur,31-01-2019,1,2019,3600
Madhya Pradesh,Khilchipur,01-02-2019,2,2019,3150
Madhya Pradesh,Khilchipur,02-02-2019,2,2019,3600
Madhya Pradesh,Khilchipur,05-02-2019,2,2019,3100
Madhya Pradesh,Khilchipur,06-02-2019,2,2019,3000
Madhya Pradesh,Khilchipur,07-02-2019,2,2019,3500
Madhya Pradesh,Khilchipur,08-02-2019,2,2019,3300
Madhya Pradesh,Khilchipur,09-02-2019,2,2019,3500
Madhya Pradesh,Khilchipur,12-02-2019,2,2019,3355
Madhya Pradesh,Khilchipur,13-02-2019,2,2019,3000
Madhya Pradesh,Khilchipur,14-02-2019,2,2019,3000
Madhya Pradesh,Khilchipur,15-02-2019,2,2019,3000
Madhya Pradesh,Khilchipur,17-02-2019,2,2019,3520
Madhya Pradesh,Khilchipur,19-02-2019,2,2019,3400
Madhya Pradesh,Khilchipur,20-02-2019,2,2019,3250
Madhya Pradesh,Khilchipur,21-02-2019,2,2019,3450
Madhya Pradesh,Khilchipur,22-02-2019,2,2019,3400
Madhya Pradesh,Khilchipur,23-02-2019,2,2019,3400
Madhya Pradesh,Khilchipur,28-02-2019,2,2019,3200
Madhya Pradesh,Khilchipur,02-03-2019,3,2019,3175
Madhya Pradesh,Khilchipur,05-03-2019,3,2019,3025
Madhya Pradesh,Khilchipur,07-03-2019,3,2019,3100
Madhya Pradesh,Khilchipur,08-03-2019,3,2019,3050
Madhya Pradesh,Khilchipur,15-03-2019,3,2019,2500
Madhya Pradesh,Khilchipur,16-03-2019,3,2019,2800
Madhya Pradesh,Khilchipur,04-04-2019,4,2019,2930
Madhya Pradesh,Khilchipur,09-04-2019,4,2019,3200
Madhya Pradesh,Khilchipur,24-04-2019,4,2019,3090
Madhya Pradesh,Khilchipur,27-04-2019,4,2019,2800
Madhya Pradesh,Khilchipur,30-04-2019,4,2019,3800
Madhya Pradesh,Khilchipur,02-05-2019,5,2019,3700
Madhya Pradesh,Khilchipur,03-05-2019,5,2019,3060
Madhya Pradesh,Khilchipur,04-05-2019,5,2019,4125
Madhya Pradesh,Khilchipur,10-05-2019,5,2019,3333
Madhya Pradesh,Khilchipur,16-05-2019,5,2019,3815
Madhya Pradesh,Khilchipur,21-05-2019,5,2019,4600
Madhya Pradesh,Khilchipur,22-05-2019,5,2019,4600
Madhya Pradesh,Khilchipur,24-05-2019,5,2019,3600
Madhya Pradesh,Khilchipur,25-05-2019,5,2019,3700
Madhya Pradesh,Khilchipur,29-05-2019,5,2019,3800
Madhya Pradesh,Khilchipur,31-05-2019,5,2019,3540
Madhya Pradesh,Khilchipur,01-06-2019,6,2019,3700
Madhya Pradesh,Khilchipur,07-06-2019,6,2019,3400
Madhya Pradesh,Khilchipur,08-06-2019,6,2019,3800
Madhya Pradesh,Khilchipur,11-06-2019,6,2019,3380
Madhya Pradesh,Khilchipur,12-06-2019,6,2019,3470
Madhya Pradesh,Khilchipur,14-06-2019,6,2019,3400
Madhya Pradesh,Khilchipur,21-06-2019,6,2019,3500
Madhya Pradesh,Khilchipur,22-06-2019,6,2019,2400
Madhya Pradesh,Khilchipur,25-06-2019,6,2019,3466
Madhya Pradesh,Khilchipur,26-06-2019,6,2019,4000
Madhya Pradesh,Khilchipur,27-06-2019,6,2019,3299
Madhya Pradesh,Khilchipur,28-06-2019,6,2019,3880
Madhya Pradesh,Khilchipur,02-07-2019,7,2019,3010
Madhya Pradesh,Khilchipur,03-07-2019,7,2019,3200
Madhya Pradesh,Khilchipur,06-07-2019,7,2019,3425
Madhya Pradesh,Khilchipur,09-07-2019,7,2019,3350
Madhya Pradesh,Khilchipur,10-07-2019,7,2019,3200
Madhya Pradesh,Khilchipur,11-07-2019,7,2019,3000
Madhya Pradesh,Khilchipur,16-07-2019,7,2019,3000
Madhya Pradesh,Khilchipur,17-07-2019,7,2019,3500
Madhya Pradesh,Khilchipur,18-07-2019,7,2019,4001
Madhya Pradesh,Khilchipur,19-07-2019,7,2019,3200
Madhya Pradesh,Khilchipur,20-07-2019,7,2019,3570
Madhya Pradesh,Khilchipur,31-07-2019,7,2019,4000
Madhya Pradesh,Khilchipur,03-08-2019,8,2019,3305
Madhya Pradesh,Khilchipur,03-04-2019,4,2019,3600
Madhya Pradesh,Khilchipur,10-04-2019,4,2019,2925
Madhya Pradesh,Khujner,02-01-2019,1,2019,2970
Madhya Pradesh,Khujner,03-01-2019,1,2019,3000
Madhya Pradesh,Khujner,04-01-2019,1,2019,3480
Madhya Pradesh,Khujner,05-01-2019,1,2019,3279
Madhya Pradesh,Khujner,09-01-2019,1,2019,2900
Madhya Pradesh,Khujner,10-01-2019,1,2019,2050
Madhya Pradesh,Khujner,11-01-2019,1,2019,3505
Madhya Pradesh,Khujner,12-01-2019,1,2019,3155
Madhya Pradesh,Khujner,16-01-2019,1,2019,3485
Madhya Pradesh,Khujner,18-01-2019,1,2019,3500
Madhya Pradesh,Khujner,19-01-2019,1,2019,3950
Madhya Pradesh,Khujner,20-01-2019,1,2019,3450
Madhya Pradesh,Khujner,22-01-2019,1,2019,3150
Madhya Pradesh,Khujner,23-01-2019,1,2019,3165
Madhya Pradesh,Khujner,24-01-2019,1,2019,3670
Madhya Pradesh,Khujner,01-02-2019,2,2019,3455
Madhya Pradesh,Khujner,06-02-2019,2,2019,3390
Madhya Pradesh,Khujner,07-02-2019,2,2019,3450
Madhya Pradesh,Khujner,08-02-2019,2,2019,1995
Madhya Pradesh,Khujner,09-02-2019,2,2019,2780
Madhya Pradesh,Khujner,12-02-2019,2,2019,3200
Madhya Pradesh,Khujner,13-02-2019,2,2019,2940
Madhya Pradesh,Khujner,15-02-2019,2,2019,3000
Madhya Pradesh,Khujner,16-02-2019,2,2019,3390
Madhya Pradesh,Khujner,20-02-2019,2,2019,2830
Madhya Pradesh,Khujner,22-02-2019,2,2019,3140
Madhya Pradesh,Khujner,06-03-2019,3,2019,2450
Madhya Pradesh,Khujner,08-03-2019,3,2019,3200
Madhya Pradesh,Khujner,02-07-2019,7,2019,3100
Madhya Pradesh,Kurawar,04-01-2019,1,2019,2700
Madhya Pradesh,Kurawar,07-01-2019,1,2019,2700
Madhya Pradesh,Kurawar,13-01-2019,1,2019,1680
Madhya Pradesh,Kurawar,18-01-2019,1,2019,3100
Madhya Pradesh,Kurawar,28-01-2019,1,2019,2600
Madhya Pradesh,Kurawar,01-02-2019,2,2019,3000
Madhya Pradesh,Kurawar,05-02-2019,2,2019,3000
Madhya Pradesh,Kurawar,27-03-2019,3,2019,2700
Madhya Pradesh,Kurawar,03-04-2019,4,2019,3000
Madhya Pradesh,Kurawar,29-05-2019,5,2019,3700
Madhya Pradesh,Kurawar,24-06-2019,6,2019,2810
Madhya Pradesh,Kurawar,28-06-2019,6,2019,2100
Madhya Pradesh,Kurawar,12-07-2019,7,2019,1600
Madhya Pradesh,Kurawar,22-07-2019,7,2019,2760
Madhya Pradesh,Kurawar,05-08-2019,8,2019,2760
Madhya Pradesh,Narsinghgarh,02-01-2019,1,2019,3280
Madhya Pradesh,Narsinghgarh,03-01-2019,1,2019,3240
Madhya Pradesh,Narsinghgarh,05-01-2019,1,2019,3250
Madhya Pradesh,Narsinghgarh,08-01-2019,1,2019,3550
Madhya Pradesh,Narsinghgarh,09-01-2019,1,2019,3500
Madhya Pradesh,Narsinghgarh,11-01-2019,1,2019,3100
Madhya Pradesh,Narsinghgarh,17-01-2019,1,2019,3200
Madhya Pradesh,Narsinghgarh,18-01-2019,1,2019,3100
Madhya Pradesh,Narsinghgarh,19-01-2019,1,2019,1300
Madhya Pradesh,Narsinghgarh,21-01-2019,1,2019,3000
Madhya Pradesh,Narsinghgarh,22-01-2019,1,2019,3350
Madhya Pradesh,Narsinghgarh,29-01-2019,1,2019,3300
Madhya Pradesh,Narsinghgarh,31-01-2019,1,2019,2800
Madhya Pradesh,Narsinghgarh,04-02-2019,2,2019,2710
Madhya Pradesh,Narsinghgarh,07-02-2019,2,2019,3375
Madhya Pradesh,Narsinghgarh,12-02-2019,2,2019,1990
Madhya Pradesh,Narsinghgarh,13-02-2019,2,2019,2900
Madhya Pradesh,Narsinghgarh,21-02-2019,2,2019,2150
Madhya Pradesh,Narsinghgarh,23-02-2019,2,2019,2680
Madhya Pradesh,Narsinghgarh,27-02-2019,2,2019,2250
Madhya Pradesh,Narsinghgarh,08-03-2019,3,2019,1000
Madhya Pradesh,Narsinghgarh,15-03-2019,3,2019,3700
Madhya Pradesh,Narsinghgarh,18-04-2019,4,2019,2700
Madhya Pradesh,Narsinghgarh,12-06-2019,6,2019,3975
Madhya Pradesh,Narsinghgarh,22-06-2019,6,2019,2500
Madhya Pradesh,Narsinghgarh,10-07-2019,7,2019,2000
Madhya Pradesh,Narsinghgarh,13-07-2019,7,2019,1920
Madhya Pradesh,Narsinghgarh,18-07-2019,7,2019,2500
Madhya Pradesh,Narsinghgarh,25-07-2019,7,2019,2200
Madhya Pradesh,Narsinghgarh,26-07-2019,7,2019,1800
Madhya Pradesh,Narsinghgarh,12-01-2019,1,2019,3100
Madhya Pradesh,Pachaur,03-01-2019,1,2019,3000
Madhya Pradesh,Pachaur,04-01-2019,1,2019,3000
Madhya Pradesh,Pachaur,16-01-2019,1,2019,3400
Madhya Pradesh,Pachaur,18-01-2019,1,2019,3000
Madhya Pradesh,Pachaur,01-02-2019,2,2019,2795
Madhya Pradesh,Pachaur,06-02-2019,2,2019,2795
Madhya Pradesh,Pachaur,08-02-2019,2,2019,2350
Madhya Pradesh,Pachaur,09-02-2019,2,2019,2350
Madhya Pradesh,Pachaur,12-02-2019,2,2019,2350
Madhya Pradesh,Pachaur,22-02-2019,2,2019,2950
Madhya Pradesh,Pachaur,23-02-2019,2,2019,2950
Madhya Pradesh,Pachaur,01-03-2019,3,2019,2450
Madhya Pradesh,Pachaur,13-03-2019,3,2019,2350
Madhya Pradesh,Pachaur,15-03-2019,3,2019,2350
Madhya Pradesh,Pachaur,09-04-2019,4,2019,2350
Madhya Pradesh,Pachaur,07-06-2019,6,2019,4050
Madhya Pradesh,Sarangpur,24-01-2019,1,2019,3200
Madhya Pradesh,Suthalia,10-01-2019,1,2019,340
Madhya Pradesh,Suthalia,08-04-2019,4,2019,385
Madhya Pradesh,Jaora,08-07-2019,7,2019,6200
Madhya Pradesh,Jaora,01-01-2019,1,2019,4000
Madhya Pradesh,Jaora,03-01-2019,1,2019,5600
Madhya Pradesh,Jaora,04-01-2019,1,2019,5600
Madhya Pradesh,Jaora,07-01-2019,1,2019,5600
Madhya Pradesh,Jaora,08-01-2019,1,2019,5600
Madhya Pradesh,Jaora,09-01-2019,1,2019,5600
Madhya Pradesh,Jaora,10-01-2019,1,2019,5600
Madhya Pradesh,Jaora,11-01-2019,1,2019,5600
Madhya Pradesh,Jaora,15-01-2019,1,2019,5600
Madhya Pradesh,Jaora,16-01-2019,1,2019,5600
Madhya Pradesh,Jaora,17-01-2019,1,2019,3812
Madhya Pradesh,Jaora,18-01-2019,1,2019,5600
Madhya Pradesh,Jaora,19-01-2019,1,2019,5600
Madhya Pradesh,Jaora,22-01-2019,1,2019,4000
Madhya Pradesh,Jaora,24-01-2019,1,2019,5600
Madhya Pradesh,Jaora,25-01-2019,1,2019,5600
Madhya Pradesh,Jaora,28-01-2019,1,2019,5600
Madhya Pradesh,Jaora,29-01-2019,1,2019,3800
Madhya Pradesh,Jaora,30-01-2019,1,2019,3900
Madhya Pradesh,Jaora,31-01-2019,1,2019,3800
Madhya Pradesh,Jaora,01-02-2019,2,2019,3900
Madhya Pradesh,Jaora,02-02-2019,2,2019,4000
Madhya Pradesh,Jaora,04-02-2019,2,2019,3400
Madhya Pradesh,Jaora,05-02-2019,2,2019,3601
Madhya Pradesh,Jaora,06-02-2019,2,2019,4000
Madhya Pradesh,Jaora,12-02-2019,2,2019,3800
Madhya Pradesh,Jaora,13-02-2019,2,2019,3480
Madhya Pradesh,Jaora,14-02-2019,2,2019,3600
Madhya Pradesh,Jaora,15-02-2019,2,2019,3600
Madhya Pradesh,Jaora,18-02-2019,2,2019,3900
Madhya Pradesh,Jaora,20-02-2019,2,2019,3607
Madhya Pradesh,Jaora,21-02-2019,2,2019,3600
Madhya Pradesh,Jaora,22-02-2019,2,2019,3600
Madhya Pradesh,Jaora,25-02-2019,2,2019,3700
Madhya Pradesh,Jaora,26-02-2019,2,2019,3550
Madhya Pradesh,Jaora,28-02-2019,2,2019,3200
Madhya Pradesh,Jaora,01-03-2019,3,2019,2100
Madhya Pradesh,Jaora,02-03-2019,3,2019,3100
Madhya Pradesh,Jaora,05-03-2019,3,2019,3300
Madhya Pradesh,Jaora,06-03-2019,3,2019,3100
Madhya Pradesh,Jaora,07-03-2019,3,2019,3150
Madhya Pradesh,Jaora,11-03-2019,3,2019,3200
Madhya Pradesh,Jaora,12-03-2019,3,2019,2800
Madhya Pradesh,Jaora,13-03-2019,3,2019,3600
Madhya Pradesh,Jaora,14-03-2019,3,2019,3150
Madhya Pradesh,Jaora,15-03-2019,3,2019,3200
Madhya Pradesh,Jaora,16-03-2019,3,2019,3200
Madhya Pradesh,Jaora,18-03-2019,3,2019,3100
Madhya Pradesh,Jaora,19-03-2019,3,2019,3200
Madhya Pradesh,Jaora,20-03-2019,3,2019,3100
Madhya Pradesh,Jaora,22-03-2019,3,2019,3685
Madhya Pradesh,Jaora,23-03-2019,3,2019,3200
Madhya Pradesh,Jaora,24-03-2019,3,2019,3300
Madhya Pradesh,Jaora,25-03-2019,3,2019,3000
Madhya Pradesh,Jaora,26-03-2019,3,2019,3300
Madhya Pradesh,Jaora,27-03-2019,3,2019,3000
Madhya Pradesh,Jaora,03-04-2019,4,2019,3600
Madhya Pradesh,Jaora,04-04-2019,4,2019,3700
Madhya Pradesh,Jaora,05-04-2019,4,2019,3808
Madhya Pradesh,Jaora,08-04-2019,4,2019,3400
Madhya Pradesh,Jaora,09-04-2019,4,2019,3800
Madhya Pradesh,Jaora,10-04-2019,4,2019,3400
Madhya Pradesh,Jaora,11-04-2019,4,2019,3400
Madhya Pradesh,Jaora,12-04-2019,4,2019,4000
Madhya Pradesh,Jaora,15-04-2019,4,2019,3650
Madhya Pradesh,Jaora,22-04-2019,4,2019,3500
Madhya Pradesh,Jaora,23-04-2019,4,2019,3650
Madhya Pradesh,Jaora,25-04-2019,4,2019,3000
Madhya Pradesh,Jaora,29-04-2019,4,2019,3500
Madhya Pradesh,Jaora,30-04-2019,4,2019,3800
Madhya Pradesh,Jaora,01-05-2019,5,2019,3400
Madhya Pradesh,Jaora,02-05-2019,5,2019,4000
Madhya Pradesh,Jaora,03-05-2019,5,2019,3200
Madhya Pradesh,Jaora,04-05-2019,5,2019,3900
Madhya Pradesh,Jaora,08-05-2019,5,2019,4100
Madhya Pradesh,Jaora,09-05-2019,5,2019,3900
Madhya Pradesh,Jaora,14-05-2019,5,2019,3499
Madhya Pradesh,Jaora,15-05-2019,5,2019,3600
Madhya Pradesh,Jaora,16-05-2019,5,2019,4200
Madhya Pradesh,Jaora,21-05-2019,5,2019,3900
Madhya Pradesh,Jaora,22-05-2019,5,2019,3600
Madhya Pradesh,Jaora,23-05-2019,5,2019,5000
Madhya Pradesh,Jaora,27-05-2019,5,2019,3800
Madhya Pradesh,Jaora,28-05-2019,5,2019,3750
Madhya Pradesh,Jaora,29-05-2019,5,2019,3800
Madhya Pradesh,Jaora,01-06-2019,6,2019,4800
Madhya Pradesh,Jaora,03-06-2019,6,2019,4500
Madhya Pradesh,Jaora,04-06-2019,6,2019,3650
Madhya Pradesh,Jaora,17-06-2019,6,2019,3600
Madhya Pradesh,Jaora,18-06-2019,6,2019,3800
Madhya Pradesh,Jaora,19-06-2019,6,2019,3500
Madhya Pradesh,Jaora,21-06-2019,6,2019,3900
Madhya Pradesh,Jaora,24-06-2019,6,2019,3800
Madhya Pradesh,Jaora,25-06-2019,6,2019,3500
Madhya Pradesh,Jaora,27-06-2019,6,2019,3500
Madhya Pradesh,Jaora,29-06-2019,6,2019,4000
Madhya Pradesh,Jaora,01-07-2019,7,2019,4000
Madhya Pradesh,Jaora,02-07-2019,7,2019,3800
Madhya Pradesh,Jaora,05-07-2019,7,2019,3850
Madhya Pradesh,Jaora,06-07-2019,7,2019,3500
Madhya Pradesh,Jaora,09-07-2019,7,2019,3781
Madhya Pradesh,Jaora,10-07-2019,7,2019,3900
Madhya Pradesh,Jaora,11-07-2019,7,2019,3550
Madhya Pradesh,Jaora,12-07-2019,7,2019,3501
Madhya Pradesh,Jaora,15-07-2019,7,2019,4200
Madhya Pradesh,Jaora,19-07-2019,7,2019,4000
Madhya Pradesh,Jaora,20-07-2019,7,2019,3900
Madhya Pradesh,Jaora,23-07-2019,7,2019,4400
Madhya Pradesh,Jaora,24-07-2019,7,2019,4000
Madhya Pradesh,Jaora,25-07-2019,7,2019,4000
Madhya Pradesh,Jaora,26-07-2019,7,2019,3900
Madhya Pradesh,Jaora,30-07-2019,7,2019,3900
Madhya Pradesh,Jaora,01-08-2019,8,2019,4200
Madhya Pradesh,Jaora,02-08-2019,8,2019,3600
Madhya Pradesh,Jaora,03-08-2019,8,2019,4000
Madhya Pradesh,Jaora,06-08-2019,8,2019,4000
Madhya Pradesh,Jaora,07-08-2019,8,2019,4000
Madhya Pradesh,Ratlam,01-01-2019,1,2019,3360
Madhya Pradesh,Ratlam,02-01-2019,1,2019,3601
Madhya Pradesh,Ratlam,03-01-2019,1,2019,3401
Madhya Pradesh,Ratlam,04-01-2019,1,2019,3500
Madhya Pradesh,Ratlam,07-01-2019,1,2019,3840
Madhya Pradesh,Ratlam,08-01-2019,1,2019,3800
Madhya Pradesh,Ratlam,10-01-2019,1,2019,3600
Madhya Pradesh,Ratlam,11-01-2019,1,2019,3531
Madhya Pradesh,Ratlam,15-01-2019,1,2019,3600
Madhya Pradesh,Ratlam,17-01-2019,1,2019,3600
Madhya Pradesh,Ratlam,18-01-2019,1,2019,3500
Madhya Pradesh,Ratlam,19-01-2019,1,2019,2675
Madhya Pradesh,Ratlam,21-01-2019,1,2019,3510
Madhya Pradesh,Ratlam,22-01-2019,1,2019,3300
Madhya Pradesh,Ratlam,23-01-2019,1,2019,3561
Madhya Pradesh,Ratlam,24-01-2019,1,2019,3601
Madhya Pradesh,Ratlam,25-01-2019,1,2019,3400
Madhya Pradesh,Ratlam,28-01-2019,1,2019,3540
Madhya Pradesh,Ratlam,29-01-2019,1,2019,3201
Madhya Pradesh,Ratlam,30-01-2019,1,2019,3631
Madhya Pradesh,Ratlam,31-01-2019,1,2019,3401
Madhya Pradesh,Ratlam,01-02-2019,2,2019,3376
Madhya Pradesh,Ratlam,02-02-2019,2,2019,3870
Madhya Pradesh,Ratlam,04-02-2019,2,2019,3401
Madhya Pradesh,Ratlam,05-02-2019,2,2019,3330
Madhya Pradesh,Ratlam,06-02-2019,2,2019,3225
Madhya Pradesh,Ratlam,07-02-2019,2,2019,3251
Madhya Pradesh,Ratlam,08-02-2019,2,2019,3000
Madhya Pradesh,Ratlam,11-02-2019,2,2019,3823
Madhya Pradesh,Ratlam,12-02-2019,2,2019,3001
Madhya Pradesh,Ratlam,13-02-2019,2,2019,3502
Madhya Pradesh,Ratlam,14-02-2019,2,2019,3331
Madhya Pradesh,Ratlam,15-02-2019,2,2019,3700
Madhya Pradesh,Ratlam,18-02-2019,2,2019,3300
Madhya Pradesh,Ratlam,20-02-2019,2,2019,3866
Madhya Pradesh,Ratlam,21-02-2019,2,2019,3180
Madhya Pradesh,Ratlam,22-02-2019,2,2019,2499
Madhya Pradesh,Ratlam,25-02-2019,2,2019,3601
Madhya Pradesh,Ratlam,26-02-2019,2,2019,3410
Madhya Pradesh,Ratlam,27-02-2019,2,2019,3472
Madhya Pradesh,Ratlam,28-02-2019,2,2019,3650
Madhya Pradesh,Ratlam,01-03-2019,3,2019,2900
Madhya Pradesh,Ratlam,02-03-2019,3,2019,3521
Madhya Pradesh,Ratlam,05-03-2019,3,2019,3737
Madhya Pradesh,Ratlam,06-03-2019,3,2019,3811
Madhya Pradesh,Ratlam,07-03-2019,3,2019,3473
Madhya Pradesh,Ratlam,08-03-2019,3,2019,2951
Madhya Pradesh,Ratlam,11-03-2019,3,2019,4100
Madhya Pradesh,Ratlam,13-03-2019,3,2019,2491
Madhya Pradesh,Ratlam,16-03-2019,3,2019,3100
Madhya Pradesh,Ratlam,19-03-2019,3,2019,3500
Madhya Pradesh,Ratlam,26-03-2019,3,2019,3201
Madhya Pradesh,Ratlam,27-03-2019,3,2019,3304
Madhya Pradesh,Ratlam,28-03-2019,3,2019,3400
Madhya Pradesh,Ratlam,29-03-2019,3,2019,3500
Madhya Pradesh,Ratlam,03-04-2019,4,2019,3201
Madhya Pradesh,Ratlam,04-04-2019,4,2019,3120
Madhya Pradesh,Ratlam,05-04-2019,4,2019,2901
Madhya Pradesh,Ratlam,08-04-2019,4,2019,3100
Madhya Pradesh,Ratlam,09-04-2019,4,2019,3301
Madhya Pradesh,Ratlam,10-04-2019,4,2019,3040
Madhya Pradesh,Ratlam,11-04-2019,4,2019,3351
Madhya Pradesh,Ratlam,12-04-2019,4,2019,3900
Madhya Pradesh,Ratlam,15-04-2019,4,2019,3500
Madhya Pradesh,Ratlam,16-04-2019,4,2019,3200
Madhya Pradesh,Ratlam,18-04-2019,4,2019,3800
Madhya Pradesh,Ratlam,22-04-2019,4,2019,3790
Madhya Pradesh,Ratlam,23-04-2019,4,2019,2500
Madhya Pradesh,Ratlam,24-04-2019,4,2019,3801
Madhya Pradesh,Ratlam,25-04-2019,4,2019,3702
Madhya Pradesh,Ratlam,26-04-2019,4,2019,3800
Madhya Pradesh,Ratlam,29-04-2019,4,2019,3500
Madhya Pradesh,Ratlam,30-04-2019,4,2019,4180
Madhya Pradesh,Ratlam,01-05-2019,5,2019,3900
Madhya Pradesh,Ratlam,02-05-2019,5,2019,3500
Madhya Pradesh,Ratlam,03-05-2019,5,2019,3501
Madhya Pradesh,Ratlam,08-05-2019,5,2019,3750
Madhya Pradesh,Ratlam,09-05-2019,5,2019,4001
Madhya Pradesh,Ratlam,10-05-2019,5,2019,3880
Madhya Pradesh,Ratlam,13-05-2019,5,2019,3400
Madhya Pradesh,Ratlam,14-05-2019,5,2019,3800
Madhya Pradesh,Ratlam,15-05-2019,5,2019,3844
Madhya Pradesh,Ratlam,17-05-2019,5,2019,3799
Madhya Pradesh,Ratlam,22-05-2019,5,2019,4900
Madhya Pradesh,Ratlam,23-05-2019,5,2019,3410
Madhya Pradesh,Ratlam,27-05-2019,5,2019,4344
Madhya Pradesh,Ratlam,28-05-2019,5,2019,4344
Madhya Pradesh,Ratlam,04-06-2019,6,2019,4114
Madhya Pradesh,Ratlam,06-06-2019,6,2019,2700
Madhya Pradesh,Ratlam,07-06-2019,6,2019,3892
Madhya Pradesh,Ratlam,10-06-2019,6,2019,3360
Madhya Pradesh,Ratlam,11-06-2019,6,2019,3600
Madhya Pradesh,Ratlam,12-06-2019,6,2019,3720
Madhya Pradesh,Ratlam,15-06-2019,6,2019,3721
Madhya Pradesh,Ratlam,17-06-2019,6,2019,3500
Madhya Pradesh,Ratlam,18-06-2019,6,2019,3550
Madhya Pradesh,Ratlam,20-06-2019,6,2019,3940
Madhya Pradesh,Ratlam,21-06-2019,6,2019,3801
Madhya Pradesh,Ratlam,24-06-2019,6,2019,2100
Madhya Pradesh,Ratlam,25-06-2019,6,2019,3500
Madhya Pradesh,Ratlam,26-06-2019,6,2019,3225
Madhya Pradesh,Ratlam,27-06-2019,6,2019,3431
Madhya Pradesh,Ratlam,28-06-2019,6,2019,3501
Madhya Pradesh,Ratlam,29-06-2019,6,2019,3201
Madhya Pradesh,Ratlam,01-07-2019,7,2019,3210
Madhya Pradesh,Ratlam,02-07-2019,7,2019,3700
Madhya Pradesh,Ratlam,06-07-2019,7,2019,3401
Madhya Pradesh,Ratlam,08-07-2019,7,2019,3400
Madhya Pradesh,Ratlam,09-07-2019,7,2019,3201
Madhya Pradesh,Ratlam,12-07-2019,7,2019,2701
Madhya Pradesh,Ratlam,15-07-2019,7,2019,3100
Madhya Pradesh,Ratlam,18-07-2019,7,2019,3500
Madhya Pradesh,Ratlam,19-07-2019,7,2019,2500
Madhya Pradesh,Ratlam,20-07-2019,7,2019,3300
Madhya Pradesh,Ratlam,22-07-2019,7,2019,3950
Madhya Pradesh,Ratlam,23-07-2019,7,2019,3161
Madhya Pradesh,Ratlam,24-07-2019,7,2019,3576
Madhya Pradesh,Ratlam,25-07-2019,7,2019,3600
Madhya Pradesh,Ratlam,26-07-2019,7,2019,3500
Madhya Pradesh,Ratlam,29-07-2019,7,2019,3226
Madhya Pradesh,Ratlam,30-07-2019,7,2019,3401
Madhya Pradesh,Ratlam,31-07-2019,7,2019,3450
Madhya Pradesh,Ratlam,01-08-2019,8,2019,3200
Madhya Pradesh,Ratlam,02-08-2019,8,2019,3200
Madhya Pradesh,Ratlam,06-08-2019,8,2019,3301
Madhya Pradesh,Ratlam,07-08-2019,8,2019,3635
Madhya Pradesh,Sailana,15-01-2019,1,2019,3740
Madhya Pradesh,Sailana,13-02-2019,2,2019,3901
Madhya Pradesh,Taal,16-05-2019,5,2019,4125
Madhya Pradesh,Taal,02-01-2019,1,2019,3400
Madhya Pradesh,Taal,03-01-2019,1,2019,3306
Madhya Pradesh,Taal,04-01-2019,1,2019,3850
Madhya Pradesh,Taal,04-02-2019,2,2019,3976
Madhya Pradesh,Taal,16-02-2019,2,2019,3800
Madhya Pradesh,Baikunthpur,01-01-2019,1,2019,3870
Madhya Pradesh,Baikunthpur,02-01-2019,1,2019,3700
Madhya Pradesh,Baikunthpur,03-01-2019,1,2019,3448
